Date,kW,KWh,wind_speed
2018-09-21 07:50:00,1286.213013,1325.568018,7.629615784
2018-09-21 08:00:00,1412.399048,1499.369704,7.946252823
2018-09-21 08:10:00,1268.286011,1314.786748,7.609213829
2018-09-21 08:20:00,1321.630005,1390.742363,7.750906944
2018-09-21 08:30:00,1533.05896,1690.725594,8.274226189
2018-09-21 08:40:00,1162.115967,1199.081062,7.384809971
2018-09-21 08:50:00,998.3513794,898.4321505,6.728782177
2018-09-21 09:00:00,859.2219238,872.9361083,6.667137146
2018-09-21 09:10:00,734.3931885,733.7801069,6.310341835
2018-09-21 09:20:00,725.2122803,730.9818865,6.302779198
2018-09-21 09:30:00,932.074585,928.8268615,6.800907135
2018-09-21 09:40:00,1519.675049,1713.296317,8.31182003
2018-09-21 09:50:00,843.5900269,887.1378473,6.701605797
2018-09-21 10:00:00,444.3016052,454.2800194,5.448407173
2018-09-21 10:10:00,583.7368774,622.979767,5.994009018
2018-09-21 10:20:00,756.3820801,757.7734807,6.374514103
2018-09-21 10:30:00,700.2188721,766.2934493,6.397017956
2018-09-21 10:40:00,671.6381226,686.2263462,6.179472923
2018-09-21 10:50:00,653.6729126,722.6142871,6.280064106
2018-09-21 11:00:00,727.2224121,753.7289842,6.363780022
2018-09-21 11:10:00,664.9658203,669.9238092,6.133405209
2018-09-21 11:20:00,693.6953735,757.7025839,6.374326229
2018-09-21 11:30:00,779.5109253,855.4378845,6.624204159
2018-09-21 11:40:00,637.9381714,713.3748668,6.254805088
2018-09-21 11:50:00,687.614624,782.0906265,6.438362122
2018-09-21 12:00:00,656.6591797,714.2377761,6.257172108
2018-09-21 12:10:00,633.803772,709.5655774,6.244336128
2018-09-21 12:20:00,539.2359009,557.0731582,5.792060852
2018-09-21 12:30:00,475.1509094,481.947188,5.544686794
2018-09-21 12:40:00,459.976593,525.4365419,5.690269947
2018-09-21 12:50:00,461.7293091,498.1239368,5.599636078
2018-09-21 13:00:00,547.2337036,615.5975789,5.972027779
2018-09-21 13:10:00,598.5067139,653.2531743,6.085619926
2018-09-21 13:20:00,620.4163208,683.8749595,6.172867775
2018-09-21 13:30:00,224.3809967,591.0454465,5.897788048
2018-09-21 13:40:00,975.4700928,1067.029694,7.111602783
2018-09-21 13:50:00,1120.957031,1185.062215,7.356811047
2018-09-21 14:00:00,1025.136963,1099.810059,7.181455135
2018-09-21 14:10:00,932.1818848,1011.567685,6.990165234
2018-09-21 14:20:00,1160.546997,1255.349173,7.494924068
2018-09-21 14:30:00,994.6207275,1105.94996,7.194385052
2018-09-21 14:40:00,1306.338013,1459.145131,7.874816895
2018-09-21 14:50:00,1205.735962,1288.576291,7.559182167
2018-09-21 15:00:00,1482.579956,1628.475625,8.16945076
2018-09-21 15:10:00,1563.989014,1771.950075,8.40861702
2018-09-21 15:20:00,1496.359009,1687.546721,8.268915176
2018-09-21 15:30:00,1790.322998,2048.242721,8.850728989
2018-09-21 15:40:00,2055.966064,2392.356421,9.38166523
2018-09-21 15:50:00,2274.318115,2767.165624,9.96029377
2018-09-21 16:00:00,2044.110962,2451.566244,9.471940041
2018-09-21 16:10:00,2265.851074,2787.137197,9.992031097
2018-09-21 16:20:00,2042.514038,2409.42662,9.407708168
2018-09-21 16:30:00,1724.605957,2045.989433,8.847196579
2018-09-21 16:40:00,2087.900879,2521.956418,9.606265068
2018-09-21 16:50:00,2303.52002,2843.943223,10.08518982
2018-09-21 17:00:00,2465.279053,3080.604701,10.53135014
2018-09-21 17:10:00,2546.500977,3255.40502,10.95248032
2018-09-21 17:20:00,2408.947021,3214.17046,10.84305954
2018-09-21 17:30:00,2287.962891,3043.218674,10.45328045
2018-09-21 17:40:00,1941.359985,2648.485965,9.781353951
2018-09-21 17:50:00,1794.722046,2484.655749,9.557305336
2018-09-21 18:00:00,1172.592041,1343.831396,7.663949966
2018-09-21 18:10:00,677.2927856,543.5179089,5.748853207
2018-09-21 18:20:00,949.4854126,841.2279378,6.588953972
2018-09-21 18:30:00,946.0067139,806.2255627,6.500599861
2018-09-21 18:40:00,1073.302979,1073.627213,7.125773907
2018-09-21 18:50:00,865.4675903,623.5862813,5.995808125
2018-09-21 19:00:00,1053.349976,888.2271985,6.704236031
2018-09-21 19:10:00,1099.61499,1033.789144,7.039322853
2018-09-21 19:20:00,1500.645996,1713.0133,8.311349869
2018-09-21 19:30:00,808.729126,503.4308984,5.617454052
2018-09-21 19:40:00,957.3779907,581.876493,5.869604111
2018-09-21 19:50:00,1125.786987,1619.783974,8.154685974
2018-09-21 20:00:00,385.7503052,245.1241187,4.607577801
2018-09-21 20:10:00,223.1578979,165.4429155,4.222420216
2018-09-21 20:20:00,185.2368011,103.6890326,3.865885973
2018-09-21 20:30:00,277.384491,193.2344134,4.361446857
2018-09-21 20:40:00,534.2675171,466.8378118,5.492475033
2018-09-21 20:50:00,215.5410004,99.14887625,3.838922977
2018-09-21 21:00:00,174.2536926,127.266187,3.996171951
2018-09-21 21:10:00,8.495384216,0.0,2.84959197
2018-09-21 21:20:00,21.63896942,33.62963486,3.310265064
2018-09-21 21:30:00,48.61304855,31.91543378,3.288817883
2018-09-21 21:40:00,139.7037964,56.14946807,3.536117077
2018-09-21 21:50:00,243.6728058,169.316824,4.242109776
2018-09-21 22:00:00,442.1593933,565.4838379,5.818572044
2018-09-21 22:10:00,239.9181061,163.4657141,4.212331772
2018-09-21 22:20:00,59.98582077,37.56932218,3.356431961
2018-09-21 22:30:00,53.67910004,31.4584766,3.282939911
2018-09-21 22:40:00,247.1858063,274.4043261,4.739131927
2018-09-21 22:50:00,104.495903,64.65308875,3.605086088
2018-09-21 23:00:00,0.0,0.0,1.465603948
2018-09-21 23:10:00,0.0,0.0,1.225128055
2018-09-21 23:20:00,0.0,0.0,0.249955699
2018-09-21 23:30:00,0.0,0.0,0.65833813
2018-09-21 23:40:00,0.0,0.0,0.541226983
2018-09-21 23:50:00,0.0,0.0,0.60434401
2018-09-22 00:00:00,0.0,0.0,1.703511953
2018-09-22 00:10:00,0.0,0.0,1.936494946
2018-09-22 00:20:00,0.0,0.0,1.815343022
2018-09-22 00:30:00,0.0,0.0,1.782729983
2018-09-22 00:40:00,0.0,0.0,2.385965109
2018-09-22 00:50:00,0.0,52.23520359,3.502096891
2018-09-22 01:00:00,0.0,0.0,2.92475009
2018-09-22 01:10:00,0.0,0.0,2.989470959
2018-09-22 01:20:00,0.0,0.0,2.475965977
2018-09-22 01:30:00,0.0,27.36092048,3.226628065
2018-09-22 01:40:00,0.0,30.26850112,3.267286062
2018-09-22 01:50:00,0.0,16.45622032,3.013782024
2018-09-22 02:00:00,0.0,0.0,2.747915983
2018-09-22 02:10:00,0.0,21.07850058,3.121685028
2018-09-22 02:20:00,0.0,22.83808839,3.154226065
2018-09-22 02:30:00,8.768410683,88.98125222,3.775840998
2018-09-22 02:40:00,87.5535965,168.441547,4.237669945
2018-09-22 02:50:00,186.9642944,301.5871998,4.856814861
2018-09-22 03:00:00,236.9244995,377.3366558,5.164008141
2018-09-22 03:10:00,239.4929962,455.4284573,5.45246315
2018-09-22 03:20:00,172.2698975,323.1272813,4.947174072
2018-09-22 03:30:00,138.9454956,312.2658817,4.90192318
2018-09-22 03:40:00,100.094101,181.8031159,4.304885864
2018-09-22 03:50:00,16.80805969,36.43730118,3.343568087
2018-09-22 04:00:00,0.0,0.0,2.857440948
2018-09-22 04:10:00,0.0,0.0,2.578078985
2018-09-22 04:20:00,0.0,0.0,2.630728006
2018-09-22 04:30:00,0.0,0.0,2.951581955
2018-09-22 04:40:00,34.67052841,102.8495148,3.8609519
2018-09-22 04:50:00,8.367954254,17.9425248,3.053538084
2018-09-22 05:00:00,0.0,0.0,2.516407013
2018-09-22 05:10:00,0.0,0.0,2.849467993
2018-09-22 05:20:00,0.0,0.0,2.20281291
2018-09-22 05:30:00,0.0,0.0,2.364274025
2018-09-22 05:40:00,0.0,18.55617176,3.068238974
2018-09-22 05:50:00,0.0,54.11627573,3.518646955
2018-09-22 06:00:00,0.0,42.56975363,3.410017967
2018-09-22 06:10:00,82.14607239,135.5360088,4.066978931
2018-09-22 06:20:00,195.6094971,289.5233647,4.805100918
2018-09-22 06:30:00,243.8596039,360.231932,5.097158909
2018-09-22 06:40:00,172.3506927,200.5498186,4.397191048
2018-09-22 06:50:00,108.219902,94.48637641,3.810484886
2018-09-22 07:00:00,132.3973999,122.3220924,3.970053911
2018-09-22 07:10:00,32.34106827,28.57763571,3.244095087
2018-09-22 07:20:00,0.107199699,0.0,2.387896061
2018-09-22 07:30:00,0.0,0.0,2.936352968
2018-09-22 07:40:00,0.0,27.35729147,3.226574898
2018-09-22 07:50:00,11.77863026,17.62857297,3.045676947
2018-09-22 08:00:00,1.461997986,28.87660535,3.248282909
2018-09-22 08:10:00,0.0,42.61260973,3.410456896
2018-09-22 08:20:00,40.9769516,106.0394417,3.879580021
2018-09-22 08:30:00,95.73513794,126.5128758,4.018877983
2018-09-22 08:40:00,121.3735962,170.7606097,4.249422073
2018-09-22 08:50:00,42.94075012,42.69461329,3.411295891
2018-09-22 09:00:00,2.24813199,0.0,2.555973053
2018-09-22 09:10:00,7.709338188,0.0,2.99433589
2018-09-22 09:20:00,0.0,0.0,2.648488998
2018-09-22 09:30:00,0.0,20.25757647,3.105319023
2018-09-22 09:40:00,0.0,55.95651655,3.534476995
2018-09-22 09:50:00,20.29783058,70.04239103,3.645889997
2018-09-22 10:00:00,58.11323166,79.74347135,3.714764118
2018-09-22 10:10:00,72.35549927,124.6813406,3.982589006
2018-09-22 10:20:00,130.3769073,162.1926296,4.205821991
2018-09-22 10:30:00,204.5292969,279.5734028,4.761833191
2018-09-22 10:40:00,181.013504,251.8941319,4.638450146
2018-09-22 10:50:00,149.5950928,180.4980247,4.298373222
2018-09-22 11:00:00,169.0164032,228.2995146,4.529637814
2018-09-22 11:10:00,198.5137024,261.2974068,4.680872917
2018-09-22 11:20:00,230.026001,290.891179,4.811005116
2018-09-22 11:30:00,211.4790039,261.8367116,4.683290005
2018-09-22 11:40:00,210.6148071,267.3216426,4.707775116
2018-09-22 11:50:00,260.1842041,341.3015589,5.021510124
2018-09-22 12:00:00,216.0260925,278.9389554,4.759055138
2018-09-22 12:10:00,243.5061951,284.7109214,4.784244061
2018-09-22 12:20:00,378.1944885,457.6505642,5.460296154
2018-09-22 12:30:00,382.6802979,465.0812628,5.486348152
2018-09-22 12:40:00,262.1791077,287.0922434,4.794580936
2018-09-22 12:50:00,93.12719727,47.77546565,3.461205959
2018-09-22 13:00:00,4.348598003,0.0,2.685653925
2018-09-22 13:10:00,22.56081963,17.97758628,3.054400921
2018-09-22 13:20:00,26.67217064,29.65660333,3.259028912
2018-09-22 13:30:00,77.30175018,102.8332458,3.860856056
2018-09-22 13:40:00,230.4580994,328.6096343,4.969778061
2018-09-22 13:50:00,356.2915039,469.1995055,5.500693798
2018-09-22 14:00:00,388.8687134,525.9008633,5.691788197
2018-09-22 14:10:00,478.3471985,586.2208987,5.882989883
2018-09-22 14:20:00,388.5769958,520.3328834,5.673532963
2018-09-22 14:30:00,472.6495972,601.3503977,5.929162979
2018-09-22 14:40:00,457.2493896,515.3061716,5.656960011
2018-09-22 14:50:00,429.4059143,491.0266192,5.575646877
2018-09-22 15:00:00,418.3814087,540.7523913,5.739964008
2018-09-22 15:10:00,452.4328003,631.526662,6.022264004
2018-09-22 15:20:00,460.8736877,770.240052,6.407392979
2018-09-22 15:30:00,532.0692749,778.1029867,6.42797184
2018-09-22 15:40:00,685.8934937,937.890997,6.822136879
2018-09-22 15:50:00,825.4887085,1150.792655,7.287387848
2018-09-22 16:00:00,835.7368164,1133.575432,7.251974106
2018-09-22 16:10:00,485.2390137,718.8362345,6.269758224
2018-09-22 16:20:00,271.0866089,287.6004867,4.79678297
2018-09-22 16:30:00,143.4748993,54.69897618,3.523696899
2018-09-22 16:40:00,211.1609039,272.4489194,4.730504036
2018-09-22 16:50:00,322.5329895,524.5371254,5.687326908
2018-09-22 17:00:00,321.1908875,650.4021198,6.077376842
2018-09-22 17:10:00,285.9258118,468.5472135,5.498425961
2018-09-22 17:20:00,133.7191925,259.5490428,4.673025131
2018-09-22 17:30:00,86.7739563,123.0683008,3.974033117
2018-09-22 17:40:00,122.1253967,193.2377152,4.36146307
2018-09-22 17:50:00,172.3414001,259.6498531,4.673478127
2018-09-22 18:00:00,148.1716003,215.8243574,4.470704079
2018-09-22 18:10:00,152.3406982,211.7670995,4.451323986
2018-09-22 18:20:00,238.6893005,312.0641576,4.901076794
2018-09-22 18:30:00,226.3872986,320.0944643,4.934601784
2018-09-22 18:40:00,153.2980957,247.3990483,4.617982864
2018-09-22 18:50:00,95.29962158,146.1814422,4.123009205
2018-09-22 19:00:00,202.9375,281.825773,4.771677017
2018-09-22 19:10:00,194.6634064,275.8578684,4.745531082
2018-09-22 19:20:00,209.6970978,324.2630824,4.951869965
2018-09-22 19:30:00,149.6016998,210.5465499,4.445473194
2018-09-22 19:40:00,310.7463989,409.1938107,5.28488493
2018-09-22 19:50:00,277.8775024,363.0662096,5.108333111
2018-09-22 20:00:00,231.7565002,299.1534159,4.846446991
2018-09-22 20:10:00,135.9897003,202.2843301,4.405614853
2018-09-22 20:20:00,121.9698029,207.8084365,4.432312965
2018-09-22 20:30:00,139.0335999,207.1458328,4.429121017
2018-09-22 20:40:00,132.3688049,206.5171316,4.426089764
2018-09-22 20:50:00,148.1822052,218.4702468,4.483285904
2018-09-22 21:00:00,171.477005,251.9275346,4.63860178
2018-09-22 21:10:00,170.0800018,251.0453806,4.634594917
2018-09-22 21:20:00,114.1735001,183.4763628,4.31321907
2018-09-22 21:30:00,97.10600281,157.305469,4.180729866
2018-09-22 21:40:00,101.2292023,149.6006834,4.140841007
2018-09-22 21:50:00,148.6766968,223.0381872,4.50490284
2018-09-22 22:00:00,144.9665985,216.4701733,4.473779202
2018-09-22 22:10:00,197.4425964,277.4315106,4.752445221
2018-09-22 22:20:00,204.7145996,253.9382054,4.647716999
2018-09-22 22:30:00,183.5370026,245.0824813,4.607387066
2018-09-22 22:40:00,130.626297,188.635945,4.338798046
2018-09-22 22:50:00,108.3992004,190.4629182,4.347813129
2018-09-22 23:00:00,80.6379776,151.8211195,4.152378082
2018-09-22 23:10:00,121.9898987,186.2317308,4.326900959
2018-09-22 23:20:00,152.1322937,250.1985283,4.63074398
2018-09-22 23:30:00,131.4010925,207.4808225,4.430735111
2018-09-22 23:40:00,109.5952988,176.4879834,4.278291225
2018-09-22 23:50:00,59.04071045,112.7948125,3.91800499
2018-09-23 00:00:00,52.2569313,106.0459899,3.879617929
2018-09-23 00:10:00,65.12518311,123.1708842,3.974579096
2018-09-23 00:20:00,72.21769714,125.2237035,3.985451937
2018-09-23 00:30:00,68.18335724,107.3008226,3.886857986
2018-09-23 00:40:00,101.0186996,171.4874588,4.253098011
2018-09-23 00:50:00,85.35202789,131.0127061,4.042935848
2018-09-23 01:00:00,93.7164917,144.3187258,4.113261223
2018-09-23 01:10:00,76.93528748,133.0922825,4.054007053
2018-09-23 01:20:00,88.98800659,149.0330096,4.137886047
2018-09-23 01:30:00,154.3515015,205.3264558,4.420341969
2018-09-23 01:40:00,141.8639069,220.9012764,4.494806767
2018-09-23 01:50:00,174.233902,246.0230089,4.611692905
2018-09-23 02:00:00,207.8981018,329.1062728,4.97181797
2018-09-23 02:10:00,159.2872009,294.5982098,4.826953888
2018-09-23 02:20:00,222.8782043,346.64743,5.043054104
2018-09-23 02:30:00,212.0778961,334.1558029,4.992486
2018-09-23 02:40:00,247.6233978,351.5596555,5.062724113
2018-09-23 02:50:00,240.023407,355.2161913,5.077288151
2018-09-23 03:00:00,244.1864014,371.9395623,5.143065929
2018-09-23 03:10:00,204.8195953,316.806107,4.920915127
2018-09-23 03:20:00,218.6378937,324.3385684,4.952181816
2018-09-23 03:30:00,245.5321045,330.9503259,4.979381084
2018-09-23 03:40:00,175.7823029,244.1995826,4.603340149
2018-09-23 03:50:00,212.2077942,412.5484891,5.297348976
2018-09-23 04:00:00,250.0213928,448.6367668,5.42840004
2018-09-23 04:10:00,185.9364929,272.8998791,4.732495785
2018-09-23 04:20:00,199.5101929,291.8161804,4.814991951
2018-09-23 04:30:00,163.1360016,242.7858004,4.596849918
2018-09-23 04:40:00,132.2315063,196.3786411,4.376852989
2018-09-23 04:50:00,170.6600037,256.4158894,4.658915997
2018-09-23 05:00:00,173.8773041,259.7497217,4.67392683
2018-09-23 05:10:00,219.9734955,278.9932755,4.759293079
2018-09-23 05:20:00,189.0579987,235.1930167,4.561783791
2018-09-23 05:30:00,209.7084961,244.8298956,4.606229782
2018-09-23 05:40:00,213.2451019,273.8927809,4.736876965
2018-09-23 05:50:00,272.4240112,346.176972,5.041163921
2018-09-23 06:00:00,252.7830963,335.1245552,4.996436119
2018-09-23 06:10:00,171.2490997,217.0424511,4.476501942
2018-09-23 06:20:00,116.7337036,134.6071577,4.062053204
2018-09-23 06:30:00,71.61897278,106.6080921,3.882867098
2018-09-23 06:40:00,31.35000038,35.69698285,3.334988117
2018-09-23 06:50:00,9.740949631,0.0,2.868427038
2018-09-23 07:00:00,0.0,0.0,2.500854969
2018-09-23 07:10:00,0.0,0.0,2.059041023
2018-09-23 07:20:00,0.0,0.0,2.810759068
2018-09-23 07:30:00,0.0,0.0,2.943945885
2018-09-23 07:40:00,0.0,32.464293,3.295785904
2018-09-23 07:50:00,92.86521149,170.9373308,4.250316143
2018-09-23 08:00:00,205.236496,314.8564449,4.912773132
2018-09-23 08:10:00,236.6533051,319.008008,4.930086136
2018-09-23 08:20:00,248.1676941,323.5748089,4.949025154
2018-09-23 08:30:00,228.0021973,313.1931198,4.905810833
2018-09-23 08:40:00,206.7801056,259.7408062,4.673886776
2018-09-23 08:50:00,190.2236023,234.8307858,4.560101986
2018-09-23 09:00:00,138.5588989,156.472303,4.176435947
2018-09-23 09:10:00,138.2644043,157.1134959,4.179740906
2018-09-23 09:20:00,75.70527649,77.78574006,3.701288939
2018-09-23 09:30:00,92.40894318,120.5939504,3.960786104
2018-09-23 09:40:00,125.7561035,145.7789559,4.120904922
2018-09-23 09:50:00,187.3023071,249.3420548,4.626844883
2018-09-23 10:00:00,217.5438995,287.6930809,4.79718399
2018-09-23 10:10:00,32.6651001,25.39138738,3.196727037
2018-09-23 10:20:00,22.63829041,22.23806152,3.143476009
2018-09-23 10:30:00,0.155533701,32.07643325,3.290872097
2018-09-23 10:40:00,37.32696915,24.90835927,3.189043045
2018-09-23 10:50:00,46.16276932,74.23170748,3.676296949
2018-09-23 11:00:00,138.8621979,209.9233184,4.442481995
2018-09-23 11:10:00,177.0471039,248.4413853,4.622739792
2018-09-23 11:20:00,161.0971069,198.9929236,4.389613152
2018-09-23 11:30:00,129.8047943,132.850253,4.05272007
2018-09-23 11:40:00,125.4244003,123.4123156,4.002220154
2018-09-23 11:50:00,181.0836945,208.0123644,4.433294773
2018-09-23 12:00:00,162.0639038,194.4347197,4.367335796
2018-09-23 12:10:00,260.8700867,297.2458269,4.838297844
2018-09-23 12:20:00,419.6064148,501.5298509,5.611083031
2018-09-23 12:30:00,526.6226807,673.1686457,6.142625809
2018-09-23 12:40:00,539.8654785,687.4425716,6.182884216
2018-09-23 12:50:00,728.7067871,887.993896,6.703672886
2018-09-23 13:00:00,752.8737793,943.3799536,6.83493185
2018-09-23 13:10:00,705.2241821,846.5918275,6.602301121
2018-09-23 13:20:00,748.546875,856.7108932,6.627345085
2018-09-23 13:30:00,665.8660278,798.6242706,6.481116772
2018-09-23 13:40:00,749.3104858,896.0431861,6.723051071
2018-09-23 13:50:00,511.2943115,610.6197619,5.957118034
2018-09-23 14:00:00,519.0319214,623.487717,5.995515823
2018-09-23 14:10:00,497.3905029,592.1561769,5.901185036
2018-09-23 14:20:00,671.102478,824.8833311,6.547970772
2018-09-23 14:30:00,701.8566284,877.7520083,6.678863049
2018-09-23 14:40:00,724.3939209,919.4645839,6.778845787
2018-09-23 14:50:00,710.1489868,901.697501,6.736600876
2018-09-23 15:00:00,642.3770752,807.0513035,6.502709866
2018-09-23 15:10:00,666.8771973,859.2579594,6.633621216
2018-09-23 15:20:00,733.5750732,969.0119658,6.894081116
2018-09-23 15:30:00,837.5145264,1112.461767,7.208045959
2018-09-23 15:40:00,862.7733154,1134.849979,7.254608154
2018-09-23 15:50:00,784.9019165,1037.520253,7.047510147
2018-09-23 16:00:00,867.0427246,1097.103977,7.175741196
2018-09-23 16:10:00,939.0551147,1210.305388,7.407063007
2018-09-23 16:20:00,804.1951294,1038.222894,7.049049854
2018-09-23 16:30:00,804.2838745,1065.929409,7.109233856
2018-09-23 16:40:00,876.8563843,1205.069639,7.396700859
2018-09-23 16:50:00,996.3596191,1258.842088,7.501642227
2018-09-23 17:00:00,956.164978,1192.808775,7.372311115
2018-09-23 17:10:00,1041.182983,1337.004634,7.651148796
2018-09-23 17:20:00,1031.42395,1218.423798,7.423068047
2018-09-23 17:30:00,910.6851196,1127.087168,7.238533974
2018-09-23 17:40:00,870.2664795,1064.721898,7.106632233
2018-09-23 17:50:00,970.5244141,1138.732187,7.262619019
2018-09-23 18:00:00,1070.391968,1232.771312,7.451169968
2018-09-23 18:10:00,840.5297241,973.2491677,6.903765202
2018-09-23 18:20:00,762.7161865,924.9894429,6.791881084
2018-09-23 18:30:00,813.2216797,952.350314,6.855743885
2018-09-23 18:40:00,863.4163818,1056.104134,7.088008881
2018-09-23 18:50:00,954.6013184,1209.279437,7.405035019
2018-09-23 19:00:00,1039.689941,1217.9877,7.422210217
2018-09-23 19:10:00,915.0197754,1122.332167,7.228651047
2018-09-23 19:20:00,1061.662964,1255.319455,7.494866848
2018-09-23 19:30:00,1018.546997,1219.143758,7.424483776
2018-09-23 19:40:00,1222.062012,1437.279801,7.83555603
2018-09-23 19:50:00,1406.488037,1837.849775,8.515968323
2018-09-23 20:00:00,1403.535034,1863.467304,8.557336807
2018-09-23 20:10:00,1394.571045,1822.152369,8.490522385
2018-09-23 20:20:00,1487.71106,2014.932176,8.798407555
2018-09-23 20:30:00,1138.562988,1359.192636,7.692615032
2018-09-23 20:40:00,1191.072998,1308.66091,7.597576141
2018-09-23 20:50:00,1062.207031,1142.515569,7.270408154
2018-09-23 21:00:00,1188.625,1784.854813,8.429750443
2018-09-23 21:10:00,1293.68103,1800.642929,8.455530167
2018-09-23 21:20:00,1372.147949,1750.17318,8.372823715
