Date,kW,KWh,wind_speed
2018-05-06 08:30:00,16.23669052,0.0,2.689325094
2018-05-06 08:40:00,12.61526012,0.0,2.802649975
2018-05-06 08:50:00,0.0,0.0,1.421376944
2018-05-06 09:00:00,0.0,0.0,1.726518989
2018-05-06 09:10:00,0.0,0.0,1.806332946
2018-05-06 09:20:00,0.0,0.0,2.606585026
2018-05-06 09:40:00,0.0,0.0,2.507707119
2018-05-06 09:50:00,0.0,0.0,2.613310099
2018-05-06 10:00:00,0.0,0.0,2.356384993
2018-05-06 10:10:00,0.0,0.0,2.422684908
2018-05-06 10:20:00,0.0,0.0,2.343033075
2018-05-06 10:30:00,0.0,0.0,2.673983097
2018-05-06 10:40:00,0.0,0.0,2.47466898
2018-05-06 10:50:00,0.0,0.0,1.989176989
2018-05-06 11:00:00,0.0,0.0,2.586038113
2018-05-06 11:10:00,0.0,0.0,2.943372965
2018-05-06 11:20:00,0.0,91.05300548,3.789021015
2018-05-06 11:30:00,2.045732021,0.0,2.795228958
2018-05-06 11:40:00,0.0,0.0,2.452085018
2018-05-06 11:50:00,0.0,0.0,2.954055071
2018-05-06 12:00:00,11.40606022,0.0,2.831465006
2018-05-06 12:10:00,0.0,0.0,2.599805117
2018-05-06 12:20:00,0.0,54.50895334,3.522053957
2018-05-06 12:30:00,12.4335804,0.0,2.839890957
2018-05-06 12:40:00,0.0,0.0,2.507682085
2018-05-06 12:50:00,0.0,0.0,1.834504962
2018-05-06 13:00:00,0.0,0.0,1.953793049
2018-05-06 13:10:00,0.0,0.0,1.888098955
2018-05-06 13:20:00,0.0,0.0,1.529633999
2018-05-06 13:30:00,0.0,0.0,1.714553952
2018-05-06 13:40:00,0.0,61.57451938,3.580821037
2018-05-06 13:50:00,28.50642967,41.2999297,3.396866083
2018-05-06 14:00:00,116.8289032,126.0133849,3.989608049
2018-05-06 14:10:00,204.0160065,247.8022914,4.619823933
2018-05-06 14:20:00,191.0453033,233.0074035,4.551623821
2018-05-06 14:30:00,136.8365021,171.5370788,4.253348827
2018-05-06 14:40:00,33.65044022,40.14683256,3.38466692
2018-05-06 14:50:00,101.5955963,122.4539363,3.970757961
2018-05-06 15:00:00,202.9729004,251.5579812,4.63692379
2018-05-06 15:10:00,252.6067047,315.2722312,4.914511204
2018-05-06 15:20:00,287.4406128,356.8938278,5.083948135
2018-05-06 15:30:00,241.6219025,302.9768213,4.862720013
2018-05-06 15:40:00,177.9857025,227.6019007,4.526368141
2018-05-06 15:50:00,185.8520966,233.9770992,4.556135178
2018-05-06 16:00:00,66.6917572,83.22533391,3.738251925
2018-05-06 16:10:00,92.90982819,100.0857624,3.844543934
2018-05-06 16:20:00,249.4624023,306.5342463,4.877789021
2018-05-06 16:30:00,313.8815918,413.4486066,5.300684929
2018-05-06 16:40:00,209.4120026,243.9296252,4.602101803
2018-05-06 16:50:00,293.6043091,378.4486374,5.168305874
2018-05-06 17:00:00,263.9490051,352.4491853,5.066273212
2018-05-06 17:10:00,277.1329041,343.930566,5.032123089
2018-05-06 17:20:00,262.7402039,331.9160962,4.983335018
2018-05-06 17:30:00,179.7232971,217.2245495,4.477367878
2018-05-06 17:40:00,67.38285828,76.63879245,3.693300009
2018-05-06 17:50:00,92.70886993,94.14851565,3.808393002
2018-05-06 18:00:00,134.403595,166.357338,4.227077007
2018-05-06 18:10:00,69.6574707,86.96593942,3.762846947
2018-05-06 18:20:00,0.922332227,0.0,2.685996056
2018-05-06 18:30:00,0.0,42.08490525,3.405030012
2018-05-06 18:40:00,47.69589996,101.3990951,3.852372885
2018-05-06 18:50:00,31.45583916,67.67945044,3.628247023
2018-05-06 19:00:00,92.77763367,143.4503784,4.108708858
2018-05-06 19:10:00,183.6244049,266.239866,4.702960014
2018-05-06 19:20:00,372.2825928,535.2181563,5.722098827
2018-05-06 19:30:00,634.9680786,834.0044896,6.570899963
2018-05-06 19:40:00,787.1743164,1081.779594,7.14320612
2018-05-06 19:50:00,740.6431885,986.3334631,6.933504105
2018-05-06 20:00:00,714.555603,923.5230482,6.788425922
2018-05-06 20:10:00,630.7932739,840.4691837,6.587061882
2018-05-06 20:20:00,672.6541138,875.3411974,6.672997952
2018-05-06 20:30:00,783.6746826,1033.354664,7.038368225
2018-05-06 20:40:00,684.9888916,842.7265551,6.592688084
2018-05-06 20:50:00,651.2485962,825.5155377,6.549564838
2018-05-06 21:00:00,676.3842163,887.5826938,6.702680111
2018-05-06 21:10:00,732.1876221,862.3259233,6.64116621
2018-05-06 21:20:00,884.0385132,1073.037172,7.124508858
2018-05-06 21:30:00,783.1674194,946.84569,6.842987061
2018-05-06 21:40:00,723.145874,846.4443874,6.60193491
2018-05-06 21:50:00,795.4813843,977.5377073,6.913539886
2018-05-06 22:00:00,817.9467163,1006.316694,6.978448868
2018-05-06 22:10:00,816.9025879,1007.936451,6.982067108
2018-05-06 22:20:00,712.9031982,940.5020013,6.828228951
2018-05-06 22:30:00,642.5427246,846.3654901,6.60173893
2018-05-06 22:40:00,561.6040039,781.7616877,6.437506199
2018-05-06 22:50:00,446.9552002,547.1330061,5.760435104
2018-05-06 23:00:00,470.7828064,594.2163444,5.907475948
2018-05-06 23:10:00,446.3559875,571.950647,5.838803768
2018-05-06 23:20:00,464.0797119,601.1382398,5.928520203
2018-05-06 23:30:00,502.8602905,652.7415384,6.084142208
2018-05-06 23:40:00,449.6615906,592.4064296,5.901949883
2018-05-06 23:50:00,625.5369873,814.3541761,6.521316051
2018-06-06 00:00:00,597.9285278,734.2683988,6.311659813
2018-06-06 00:10:00,460.2155151,595.0870686,5.910130978
2018-06-06 00:20:00,628.5258179,800.4233523,6.485737801
2018-06-06 00:30:00,589.7344971,736.6432794,6.318062782
2018-06-06 00:40:00,512.4970703,585.0097358,5.879263878
2018-06-06 00:50:00,475.1498108,581.5642887,5.868639946
2018-06-06 01:00:00,645.5150757,854.242045,6.621251106
2018-06-06 01:10:00,579.2769165,713.9175045,6.256293774
2018-06-06 01:20:00,564.9078979,689.0370752,6.187351227
2018-06-06 01:30:00,565.0333252,658.3909905,6.100421906
2018-06-06 01:40:00,757.8294067,975.7827096,6.909543037
2018-06-06 01:50:00,670.975708,875.830095,6.674188137
2018-06-06 02:00:00,527.9633789,658.485717,6.10069418
2018-06-06 02:10:00,525.4133301,706.6951245,6.236425877
2018-06-06 02:20:00,680.6619263,914.7009137,6.767568111
2018-06-06 02:30:00,783.5322266,1047.755566,7.069872856
2018-06-06 02:40:00,921.2321167,1240.442645,7.466100216
2018-06-06 02:50:00,730.5388794,818.3395793,6.531428814
2018-06-06 03:00:00,748.2241821,847.9803913,6.605748177
2018-06-06 03:10:00,783.0203857,906.561248,6.748215199
2018-06-06 03:20:00,585.0396729,686.7623926,6.180976868
2018-06-06 03:30:00,604.4500732,673.5222548,6.143629074
2018-06-06 03:40:00,586.710083,694.4704053,6.202528
2018-06-06 03:50:00,536.8695068,730.8428426,6.302402973
2018-06-06 04:00:00,446.4667053,580.1750548,5.864346027
2018-06-06 04:10:00,472.9621887,662.5864284,6.112459183
2018-06-06 04:20:00,360.4364929,498.0570958,5.599411011
2018-06-06 04:30:00,265.4164124,343.8010215,5.031600952
2018-06-06 04:40:00,256.3377991,330.8851451,4.979114056
2018-06-06 04:50:00,245.3121033,317.5365254,4.923960209
2018-06-06 05:00:00,158.865799,222.862749,4.50407505
2018-06-06 05:10:00,143.0888062,203.6735891,4.412347794
2018-06-06 05:20:00,127.4179993,165.412878,4.222267151
2018-06-06 05:30:00,111.8979034,133.7992558,4.057764053
2018-06-06 05:40:00,170.8572998,209.027882,4.43817997
2018-06-06 05:50:00,391.6138,523.2550469,5.683126926
2018-06-06 06:00:00,322.2326965,401.3533296,5.255560875
2018-06-06 06:10:00,276.1289978,369.1867167,5.132330894
2018-06-06 06:20:00,202.4445953,259.9497108,4.674825191
2018-06-06 06:30:00,254.239502,311.0556382,4.896842003
2018-06-06 06:40:00,273.2041931,346.6544343,5.043082237
2018-06-06 06:50:00,42.08646011,43.2345814,3.416791916
2018-06-06 07:00:00,83.41277313,71.81424982,3.658881903
2018-06-06 07:10:00,104.2124023,147.1151917,4.127886772
2018-06-06 07:20:00,39.32696152,72.68997321,3.665230989
2018-06-06 07:30:00,37.95315933,72.16383093,3.661422014
2018-06-06 07:40:00,2.751265049,0.0,2.834418058
2018-06-06 07:50:00,31.74039078,77.92282233,3.702239037
2018-06-06 08:00:00,54.36375046,106.7612838,3.883750916
2018-06-06 08:10:00,115.012001,138.6300485,4.083343983
2018-06-06 08:20:00,6.664661884,0.0,2.711085081
2018-06-06 08:30:00,35.04555893,41.66761471,3.400703907
2018-06-06 08:40:00,27.75992012,52.74415636,3.506613016
2018-06-06 08:50:00,2.329200983,0.0,2.384342909
2018-06-06 09:00:00,9.457532883,34.15970916,3.316716909
2018-06-06 09:10:00,20.04774094,28.78028537,3.24693799
2018-06-06 09:20:00,23.89213943,21.07880737,3.121690989
2018-06-06 09:30:00,0.0,0.0,2.396222115
2018-06-06 09:40:00,0.0,0.0,1.503023028
2018-06-06 09:50:00,0.0,0.0,1.566064
2018-06-06 10:00:00,0.0,0.0,1.501095057
2018-06-06 10:10:00,0.0,0.0,1.487367988
2018-06-06 10:20:00,0.0,0.0,1.731544971
2018-06-06 10:30:00,0.0,0.0,2.624982119
2018-06-06 10:40:00,0.0,0.0,2.978116035
2018-06-06 10:50:00,0.0,0.0,1.642357945
2018-06-06 11:00:00,0.0,0.0,1.150207996
2018-06-06 11:10:00,0.0,0.0,2.044594049
2018-06-06 11:20:00,0.0,0.0,1.984688997
2018-06-06 11:30:00,0.0,0.0,1.611228943
2018-06-06 11:40:00,0.0,0.0,2.255954981
2018-06-06 11:50:00,0.0,0.0,2.001610994
2018-06-06 12:00:00,0.0,0.0,1.26730001
2018-06-06 12:10:00,0.0,0.0,1.769408941
2018-06-06 12:20:00,0.0,0.0,2.525993109
2018-06-06 12:30:00,0.0,0.0,1.854634047
2018-06-06 12:40:00,0.0,0.0,1.851639986
2018-06-06 12:50:00,0.0,0.0,0.817413688
2018-06-06 13:00:00,0.0,0.0,1.672512054
2018-06-06 13:10:00,0.0,0.0,1.559326053
2018-06-06 13:20:00,0.0,0.0,1.24742806
2018-06-06 13:30:00,0.0,0.0,2.007993937
2018-06-06 13:40:00,0.0,0.0,1.764865994
2018-06-06 13:50:00,0.0,0.0,0.834903181
2018-06-06 14:00:00,0.0,0.0,0.900750875
2018-06-06 14:10:00,0.0,0.0,0.88188839
2018-06-06 14:20:00,0.0,0.0,1.727852941
2018-06-06 14:30:00,0.0,0.0,1.651780009
2018-06-06 14:40:00,0.0,0.0,1.280787945
2018-06-06 14:50:00,0.0,0.0,2.871795893
2018-06-06 15:00:00,0.0,48.11885804,3.464443922
2018-06-06 15:10:00,0.0,0.0,2.904463053
2018-06-06 15:20:00,0.0,0.0,2.737138033
2018-06-06 15:30:00,0.0,29.18433642,3.252552986
2018-06-06 15:40:00,0.0,29.26015903,3.253598928
2018-06-06 15:50:00,0.0,45.36862743,3.438050032
2018-06-06 16:00:00,0.0,35.86273081,3.336920977
2018-06-06 16:10:00,0.0,0.0,2.988946915
2018-06-06 16:20:00,0.0,0.0,2.324577093
2018-06-06 16:30:00,0.0,0.0,2.417433977
2018-06-06 16:40:00,0.0,0.0,2.336247921
2018-06-06 16:50:00,0.0,0.0,2.227252007
2018-06-06 17:00:00,0.0,0.0,2.097982883
2018-06-06 17:10:00,0.0,0.0,1.800693989
2018-06-06 17:20:00,0.0,0.0,1.267557979
2018-06-06 17:30:00,0.0,0.0,2.261872053
2018-06-06 17:40:00,0.0,89.73083328,3.780630112
2018-06-06 17:50:00,437.7251892,529.5657483,5.703745842
2018-06-06 18:00:00,42.4444809,19.29212138,3.084871054
2018-06-06 18:10:00,748.3035889,478.6373546,5.533323765
2018-06-06 18:20:00,3485.675049,3600.0,13.30167007
2018-06-06 18:30:00,3378.844971,3583.80503,12.56709957
2018-06-06 18:40:00,3515.212891,3590.29359,12.68328953
2018-06-06 18:50:00,3605.047119,3600.0,13.01233006
2018-06-06 19:00:00,3341.943115,3541.383819,12.13488007
2018-06-06 19:10:00,2986.356934,3361.915509,11.27766991
2018-06-06 19:20:00,1868.370972,2071.694385,8.887436867
2018-06-06 19:30:00,722.6193237,804.4647025,6.496096134
2018-06-06 19:40:00,680.2446289,770.206446,6.407304764
2018-06-06 19:50:00,989.859314,1148.950974,7.28361702
2018-06-06 20:00:00,946.0681763,1103.676885,7.189603806
2018-06-06 20:10:00,1687.374023,1976.411966,8.737616539
2018-06-06 20:20:00,963.0029907,964.8608604,6.884568214
2018-06-06 20:30:00,1.386132956,0.0,2.233726978
2018-06-06 20:40:00,0.0,18.30398174,3.062297106
2018-06-06 20:50:00,130.1905975,233.0233824,4.551698208
2018-06-06 21:00:00,363.3031921,464.5818172,5.484603882
2018-06-06 21:10:00,772.1381226,919.4938355,6.778914928
2018-06-06 21:20:00,728.7045288,793.9236167,6.469014168
2018-06-06 21:30:00,514.9368896,530.1785899,5.705740929
2018-06-06 21:40:00,322.0560913,414.4280312,5.304310799
2018-06-06 21:50:00,146.8036957,175.8622543,4.275147915
2018-06-06 22:00:00,23.43083,0.0,2.958328962
2018-06-06 22:10:00,10.03590965,0.0,2.814676046
2018-06-06 22:20:00,0.0,0.0,1.781975985
2018-06-06 22:30:00,0.0,0.0,2.454190016
2018-06-06 22:40:00,0.0,0.0,2.056446075
2018-06-06 22:50:00,0.0,0.0,1.596632004
2018-06-06 23:00:00,0.0,0.0,1.971431017
2018-06-06 23:10:00,0.0,0.0,2.194381952
2018-06-06 23:20:00,0.0,0.0,1.937284946
2018-06-06 23:30:00,0.0,0.0,1.43739903
2018-06-06 23:40:00,0.0,0.0,0.883631587
2018-06-06 23:50:00,0.0,0.0,0.745396972
2018-06-13 00:00:00,589.6945801,767.7139809,6.400755882
2018-06-13 00:10:00,669.6920776,818.3286644,6.531401157
2018-06-13 00:20:00,831.7559204,1047.398955,7.069096088
2018-06-13 00:30:00,812.3101196,1021.410292,7.012022972
2018-06-13 00:40:00,858.2009277,1031.17622,7.033577919
2018-06-13 00:50:00,789.8092041,985.0871956,6.930682182
2018-06-13 01:00:00,832.074585,1027.207932,7.02483511
2018-06-13 01:10:00,966.1116943,1192.399908,7.37149477
2018-06-13 01:20:00,985.7567749,1224.678731,7.435348034
2018-06-13 01:30:00,956.2371826,1248.278746,7.481283188
2018-06-13 01:40:00,1082.467041,1271.412611,7.526072979
2018-06-13 01:50:00,1075.437988,1311.22422,7.602449894
2018-06-13 02:00:00,1087.287964,1473.615929,7.900630951
2018-06-13 02:10:00,1098.041016,1435.438733,7.832235813
2018-06-13 02:20:00,1201.839966,1559.858495,8.051903725
2018-06-13 02:30:00,1193.02002,1544.538978,8.025336266
2018-06-13 02:40:00,1014.403992,1238.770785,7.462852001
2018-06-13 02:50:00,957.9552002,1246.754831,7.478335857
2018-06-13 03:00:00,761.5778198,971.3115906,6.899340153
2018-06-13 03:10:00,797.7783203,1087.113953,7.154565811
2018-06-13 03:20:00,907.7772217,1168.785122,7.324011803
2018-06-13 03:30:00,675.3154907,852.1719022,6.616133213
2018-06-13 03:40:00,704.5921021,921.5212412,6.783703804
2018-06-13 03:50:00,707.0690918,941.6877829,6.830992222
2018-06-13 04:00:00,1072.355957,1296.116709,7.57363987
2018-06-13 04:10:00,1145.128052,1383.759107,7.738070011
2018-06-13 04:20:00,1172.967041,1370.41239,7.713432789
2018-06-13 04:30:00,1167.384033,1301.265474,7.583481789
2018-06-13 04:40:00,1225.635986,1364.794308,7.703021049
2018-06-13 04:50:00,1231.093018,1425.283263,7.813879967
2018-06-13 05:00:00,999.7313843,1224.049614,7.434114933
2018-06-13 05:10:00,780.2799072,962.1155767,6.878262997
2018-06-13 05:20:00,764.515625,939.8261382,6.826653004
2018-06-13 05:30:00,891.3192139,1129.491149,7.243519783
2018-06-13 05:40:00,903.9827271,1187.313497,7.36132288
2018-06-13 05:50:00,909.5811768,1219.244174,7.424681187
2018-06-13 06:00:00,758.3082275,961.2535267,6.876280785
2018-06-13 06:10:00,705.1359863,912.5545235,6.762475014
2018-06-13 06:20:00,738.6348877,982.8263077,6.925557137
2018-06-13 06:30:00,732.5952148,1032.57194,7.036647797
2018-06-13 06:40:00,582.3599854,688.4642513,6.185747147
2018-06-13 06:50:00,416.3082886,526.2410814,5.692900181
2018-06-13 07:00:00,331.5025024,423.9238669,5.339250088
2018-06-13 07:10:00,201.9407959,248.1917448,4.621601105
2018-06-13 07:20:00,221.2873993,247.8671689,4.620120049
2018-06-13 07:30:00,305.0317078,376.106013,5.159245014
2018-06-13 07:40:00,289.332489,372.7136593,5.14607811
2018-06-13 07:50:00,401.5827942,609.9884899,5.95522213
2018-06-13 08:00:00,434.4122009,603.5647633,5.935863972
2018-06-13 08:10:00,337.2088928,417.9820175,5.31743288
2018-06-13 08:20:00,315.5766907,420.0750284,5.325135231
2018-06-13 08:30:00,307.2255859,324.3356827,4.952169895
2018-06-13 08:40:00,532.6558838,657.8380522,6.09883213
2018-06-13 08:50:00,455.6539001,562.1520418,5.808096886
2018-06-13 09:00:00,320.7709045,389.6499263,5.211277008
2018-06-13 09:10:00,320.0827026,379.9950492,5.174273014
2018-06-13 09:20:00,335.273407,451.9511306,5.440165997
2018-06-13 09:30:00,266.9537048,343.8116682,5.031643867
2018-06-13 09:40:00,126.0886002,159.5235382,4.192138195
2018-06-13 09:50:00,150.4008942,150.8046687,4.147100925
2018-06-13 10:00:00,152.8088989,182.6303673,4.309008121
2018-06-13 10:10:00,100.4567032,117.6814636,3.944997072
2018-06-13 10:20:00,103.0503006,125.3192648,4.012473106
2018-06-13 10:30:00,76.70517731,93.88204154,3.806740046
2018-06-13 10:40:00,154.8786011,212.4455817,4.454572201
2018-06-13 10:50:00,137.453598,154.8849324,4.168241978
2018-06-13 11:00:00,267.7337952,332.1096949,4.984127045
2018-06-13 11:10:00,307.1091003,385.9577369,5.197176933
2018-06-13 11:20:00,483.7059937,515.5493993,5.657763958
2018-06-13 11:30:00,439.2832947,502.0897591,5.612960815
2018-06-13 11:40:00,404.9692078,479.1973599,5.535249233
2018-06-13 11:50:00,342.8082886,401.3273149,5.255463123
2018-06-13 12:00:00,403.0646057,442.3271251,5.405878067
2018-06-13 12:10:00,533.7404175,632.3585336,6.024713039
2018-06-13 12:20:00,503.6530151,592.1711529,5.901230812
2018-06-13 12:30:00,434.6794128,507.279129,5.630311012
2018-06-13 12:40:00,367.7119141,446.7838769,5.421802998
2018-06-13 12:50:00,343.681488,464.4842271,5.484262943
2018-06-13 13:00:00,345.2207947,428.3511069,5.355408192
2018-06-13 13:10:00,321.2685852,398.3522344,5.244264126
2018-06-13 13:20:00,346.0925903,447.0148233,5.422626019
2018-06-13 13:30:00,338.9429016,431.5244501,5.366939068
2018-06-13 13:40:00,306.7630005,380.0414344,5.174451828
2018-06-13 13:50:00,437.3710022,485.4220187,5.55657196
2018-06-13 14:00:00,374.3637085,445.1583989,5.416004181
2018-06-13 14:10:00,618.8502808,734.5311719,6.31236887
2018-06-13 14:20:00,1076.213989,1334.161899,7.645806789
2018-06-13 14:30:00,948.8079834,1106.471799,7.195481777
2018-06-13 14:40:00,1222.250977,1468.965854,7.892350197
2018-06-13 14:50:00,1155.151001,1377.054052,7.725709915
2018-06-13 15:00:00,1153.004028,1422.196748,7.808287144
2018-06-13 15:10:00,1215.165039,1502.477436,7.951731205
2018-06-13 15:20:00,1272.192017,1576.280269,8.080246925
2018-06-13 15:30:00,1284.82605,1545.265987,8.026599884
2018-06-13 15:40:00,1447.123047,1745.122453,8.364498138
2018-06-13 15:50:00,1393.515991,1651.297816,8.208057404
2018-06-13 16:00:00,1398.917969,1673.631313,8.245617867
2018-06-13 16:10:00,1362.48999,1646.7543,8.200389862
2018-06-13 16:20:00,1435.650024,1725.358066,8.331829071
2018-06-13 16:30:00,1397.777954,1637.636614,8.184975624
2018-06-13 16:40:00,1325.853027,1711.36895,8.308617592
2018-06-13 16:50:00,1358.626953,1801.566112,8.457035065
2018-06-13 17:00:00,1135.395996,1650.612556,8.20690155
2018-06-13 17:10:00,765.8029175,1212.887565,7.412161827
2018-06-13 17:20:00,704.1245728,951.5600261,6.853915215
2018-06-13 17:30:00,571.7081909,784.3023754,6.444111824
2018-06-13 17:40:00,427.3862915,604.8844833,5.939850807
2018-06-13 17:50:00,356.4284973,567.5416073,5.825024128
2018-06-13 18:00:00,371.0043945,555.2596872,5.786314964
2018-06-13 18:10:00,350.9790955,556.8404557,5.791324139
2018-06-13 18:20:00,299.7124939,450.4630639,5.43488884
2018-06-13 18:30:00,224.0317993,313.033251,4.905140877
2018-06-13 18:40:00,157.6163025,207.1831344,4.429300785
2018-06-13 18:50:00,87.71676636,129.0910747,4.032679081
2018-06-13 19:00:00,0.0,0.0,2.532705069
2018-06-13 19:10:00,25.40731049,131.6441931,4.046300888
2018-06-13 19:20:00,8.526592255,0.0,2.553711891
2018-06-13 19:30:00,0.0,0.0,1.163581014
2018-06-13 19:40:00,0.0,0.0,1.603644013
2018-06-13 19:50:00,0.0,0.0,1.639605045
2018-06-13 20:00:00,0.0,0.0,1.856439948
2018-06-13 20:10:00,0.0,0.0,2.375650883
2018-06-13 20:20:00,0.0,0.0,2.806932926
2018-06-13 20:30:00,0.0,29.93085714,3.262748003
2018-06-13 20:40:00,0.0,0.0,2.399044991
2018-06-13 20:50:00,0.0,0.0,2.931252003
2018-06-13 21:00:00,0.0,0.0,2.683821917
2018-06-13 21:10:00,0.0,0.0,2.800153971
2018-06-13 21:20:00,0.0,0.0,2.349714994
2018-06-13 21:30:00,0.0,0.0,2.706136942
2018-06-13 21:40:00,0.0,0.0,1.712018013
2018-06-13 21:50:00,0.0,0.0,1.522606015
2018-06-13 22:00:00,0.0,0.0,1.367102981
2018-06-13 22:10:00,0.0,0.0,1.634999037
2018-06-13 22:20:00,0.0,0.0,1.190227032
2018-06-13 22:30:00,0.0,0.0,0.992838085
2018-06-13 22:40:00,0.0,0.0,0.473160297
2018-06-13 22:50:00,0.0,0.0,0.31464681
2018-06-13 23:00:00,0.0,0.0,0.402837008
2018-06-13 23:10:00,0.0,0.0,0.930332184
2018-06-13 23:20:00,0.0,0.0,0.58351481
2018-06-13 23:30:00,0.0,0.0,0.359051913
2018-06-13 23:40:00,0.0,0.0,0.941838026
2018-06-13 23:50:00,0.0,0.0,0.760739684
2018-06-14 00:00:00,0.0,0.0,0.562115371
2018-06-14 00:10:00,0.0,0.0,0.791614592
2018-06-14 00:20:00,0.0,0.0,1.48553896
2018-06-14 00:30:00,0.0,0.0,1.706750989
2018-06-14 00:40:00,0.0,0.0,1.432134032
2018-06-14 00:50:00,0.0,0.0,1.974378943
2018-06-14 01:00:00,0.0,0.0,1.741639018
2018-06-14 01:10:00,0.0,0.0,1.431795001
2018-06-14 01:20:00,0.0,0.0,1.357427955
2018-06-14 01:30:00,0.0,0.0,1.537114024
2018-06-14 01:40:00,0.0,0.0,1.887699008
2018-06-14 01:50:00,0.0,0.0,1.051275969
2018-06-14 02:00:00,0.0,0.0,1.438225985
2018-06-14 02:10:00,0.0,0.0,1.422647953
2018-06-14 02:20:00,0.0,0.0,1.364688993
2018-06-14 02:30:00,0.0,0.0,0.884619117
2018-06-14 02:40:00,0.0,0.0,1.164227962
2018-06-14 02:50:00,0.0,0.0,1.421782017
2018-06-14 03:00:00,0.0,0.0,1.143280029
2018-06-14 03:10:00,0.0,0.0,0.875279307
2018-06-14 03:20:00,0.0,0.0,1.160374045
2018-06-14 03:30:00,0.0,0.0,0.96569252
2018-06-14 03:40:00,0.0,0.0,0.530468225
2018-06-14 03:50:00,0.0,0.0,0.495774209
2018-06-14 04:00:00,0.0,0.0,0.984181583
2018-06-14 04:10:00,0.0,0.0,0.81671083
2018-06-14 04:20:00,0.0,0.0,1.110422969
