Date,kW,KWh,wind_speed
2018-10-20 01:40:00,0.0,0.0,1.483876944
2018-10-20 01:50:00,0.0,0.0,1.770516992
2018-10-20 02:00:00,0.0,0.0,1.98092401
2018-10-20 02:10:00,0.0,0.0,2.128093004
2018-10-20 02:20:00,0.0,0.0,2.055722952
2018-10-20 02:30:00,0.0,0.0,1.921499968
2018-10-20 02:40:00,0.0,0.0,1.902562976
2018-10-20 02:50:00,0.0,0.0,2.866008043
2018-10-20 03:00:00,0.0,0.0,2.446851015
2018-10-20 03:10:00,0.0,0.0,1.796233058
2018-10-20 03:20:00,0.0,0.0,2.171036005
2018-10-20 03:30:00,0.0,0.0,2.406141996
2018-10-20 03:40:00,0.0,0.0,2.846332073
2018-10-20 03:50:00,0.0,0.0,2.882956982
2018-10-20 04:00:00,0.0,0.0,2.515007019
2018-10-20 04:10:00,0.0,0.0,2.586210012
2018-10-20 04:20:00,0.0,0.0,2.523354053
2018-10-20 04:30:00,0.0,26.43930151,3.212905884
2018-10-20 04:40:00,0.0,39.98532838,3.382937908
2018-10-20 04:50:00,0.0,19.09312029,3.080471039
2018-10-20 05:00:00,0.0,0.0,2.453938961
2018-10-20 05:10:00,0.0,0.0,2.390433073
2018-10-20 05:20:00,0.0,0.0,2.967772007
2018-10-20 05:30:00,0.0,0.0,2.982194901
2018-10-20 05:40:00,0.0,30.9468059,3.276272058
2018-10-20 05:50:00,160.9528046,224.0695176,4.509765148
2018-10-20 06:00:00,188.3883057,259.1274829,4.67113018
2018-10-20 06:10:00,186.5503998,264.7577978,4.696352005
2018-10-20 06:20:00,182.7677002,235.9974937,4.565515995
2018-10-20 06:30:00,52.25059128,62.96680131,3.591886997
2018-10-20 06:40:00,44.16053009,52.78996629,3.507018089
2018-10-20 06:50:00,0.0,0.0,2.497018099
2018-10-20 07:00:00,0.0,0.0,2.4695189
2018-10-20 07:10:00,0.0,0.0,2.611377954
2018-10-20 07:20:00,0.0,0.0,2.402005911
2018-10-20 07:30:00,0.0,0.0,2.007006884
2018-10-20 07:40:00,0.0,0.0,2.953572989
2018-10-20 07:50:00,0.0,0.0,2.706240892
2018-10-20 08:00:00,0.0,0.0,2.961075068
2018-10-20 08:10:00,0.0,0.0,2.938457966
2018-10-20 08:20:00,0.0,0.0,2.514436007
2018-10-20 08:30:00,0.0,0.0,2.624283075
2018-10-20 08:40:00,0.0,0.0,2.964709044
2018-10-20 08:50:00,0.0,0.0,2.663986921
2018-10-20 09:00:00,0.0,0.0,2.768163919
2018-10-20 09:10:00,0.0,0.0,2.791260958
2018-10-20 09:20:00,0.0,80.25654187,3.718262911
2018-10-20 09:30:00,18.24502945,22.25379115,3.143762112
2018-10-20 09:40:00,0.0,0.0,2.79648304
2018-10-20 09:50:00,0.0,45.38118792,3.438173056
2018-10-20 10:00:00,63.3121109,48.53556016,3.468352079
2018-10-20 10:10:00,83.5940094,96.55782843,3.823216915
2018-10-20 10:20:00,84.13400269,94.0082096,3.807523012
2018-10-20 10:30:00,71.89964294,89.35362492,3.778223038
2018-10-20 10:40:00,14.05768967,30.31750221,3.267940998
2018-10-20 10:50:00,0.0,24.34239531,3.179841995
2018-10-20 11:00:00,0.0,33.5667324,3.309494019
2018-10-20 11:10:00,68.16970062,86.5938946,3.760428905
2018-10-20 11:20:00,63.91091919,67.23483191,3.624885082
2018-10-20 11:30:00,64.22119141,69.69899372,3.643348932
2018-10-20 11:40:00,20.99193001,24.79414783,3.187203884
2018-10-20 11:50:00,10.43412971,0.0,2.911017895
2018-10-20 12:00:00,45.25106049,42.88290734,3.413218021
2018-10-20 12:10:00,16.0194397,23.78357288,3.170532942
2018-10-20 12:20:00,0.187934101,0.0,2.874099016
2018-10-20 12:30:00,0.0,0.0,2.126648903
2018-10-20 12:40:00,0.0,16.10926987,3.003386021
2018-10-20 12:50:00,0.0,0.0,2.809015036
2018-10-20 13:00:00,0.0,0.0,2.691508055
2018-10-20 13:10:00,0.0,28.72740806,3.246197939
2018-10-20 13:20:00,0.0,18.19420028,3.059668064
2018-10-20 13:30:00,0.0,32.92835622,3.301601887
2018-10-20 13:40:00,20.35391998,84.73073743,3.748226881
2018-10-20 13:50:00,163.8184967,199.3617703,4.391409874
2018-10-20 14:00:00,137.0540924,147.3407445,4.129064083
2018-10-20 14:10:00,205.3166962,258.1284117,4.666635036
2018-10-20 14:20:00,186.452301,227.9804868,4.528142929
2018-10-20 14:30:00,177.7872925,207.477655,4.430719852
2018-10-20 14:40:00,142.976593,158.0197329,4.184407234
2018-10-20 14:50:00,232.2127991,268.5823397,4.713377953
2018-10-20 15:00:00,193.101593,251.5626008,4.636944771
2018-10-20 15:10:00,196.2229004,239.3105195,4.580843925
2018-10-20 15:20:00,82.4464035,101.8988786,3.855336905
2018-10-20 15:30:00,192.7191925,218.2375306,4.482181072
2018-10-20 15:40:00,162.3394012,162.1805171,4.205760002
2018-10-20 15:50:00,156.3771057,182.4155481,4.307938099
2018-10-20 16:00:00,112.6303024,116.8274664,3.940325975
2018-10-20 16:10:00,272.1296997,315.0984752,4.913784981
2018-10-20 16:20:00,436.5057068,522.6344247,5.681091785
2018-10-20 16:30:00,364.8445129,419.8013362,5.324129105
2018-10-20 16:40:00,435.7539063,513.1871514,5.649947166
2018-10-20 16:50:00,433.4266052,467.8896403,5.496138096
2018-10-20 17:00:00,598.2008057,719.0575709,6.270362854
2018-10-20 17:10:00,391.1806946,432.8226203,5.37164402
2018-10-20 17:20:00,446.8984985,535.7715386,5.723889828
2018-10-20 17:30:00,679.6710205,721.7418709,6.277687073
2018-10-20 17:40:00,976.5275879,1023.893011,7.017515182
2018-10-20 17:50:00,1024.317993,1191.549291,7.369795799
2018-10-20 18:00:00,967.9108887,1073.980938,7.126532078
2018-10-20 18:10:00,999.0983276,1128.449444,7.241360188
2018-10-20 18:20:00,1101.639038,1219.723777,7.425623894
2018-10-20 18:30:00,1360.360962,1489.026309,7.927978039
2018-10-20 18:40:00,1150.515991,1216.83726,7.419946194
2018-10-20 18:50:00,1102.310059,1187.448259,7.36159277
2018-10-20 19:00:00,1003.958984,1051.061626,7.077065945
2018-10-20 19:10:00,1035.416016,1104.914936,7.192208767
2018-10-20 19:20:00,1550.944946,1713.632748,8.312378883
2018-10-20 19:30:00,1213.208008,1332.430575,7.642549992
2018-10-20 19:40:00,1165.660034,1346.494841,7.668933868
2018-10-20 19:50:00,1233.781006,1433.313415,7.828400135
2018-10-20 20:00:00,1210.248047,1400.519916,7.768819809
2018-10-20 20:10:00,1241.459961,1368.472669,7.709840775
2018-10-20 20:20:00,1081.237061,1127.768512,7.239947796
2018-10-20 20:30:00,570.2681885,668.2866435,6.128743172
2018-10-20 20:40:00,777.8032227,874.258604,6.670361042
2018-10-20 20:50:00,1136.439941,1271.987175,7.527185917
2018-10-20 21:00:00,1135.602051,1203.942468,7.394465923
2018-10-20 21:10:00,1493.439941,1641.270809,8.191123962
2018-10-20 21:20:00,1061.572021,1203.605687,7.393797874
2018-10-20 21:30:00,443.9146118,456.2645951,5.455412865
2018-10-20 21:40:00,516.8770142,518.7980005,5.668481827
2018-10-20 21:50:00,207.4544067,210.0241248,4.442965984
2018-10-20 22:00:00,370.9992065,376.2069675,5.159636021
2018-10-20 22:10:00,403.5682068,435.7544865,5.38224411
2018-10-20 22:20:00,689.8068237,686.725674,6.180873871
2018-10-20 22:30:00,1163.134033,1174.856759,7.336283207
2018-10-20 22:40:00,1332.521973,1387.772426,7.745451927
2018-10-20 22:50:00,1157.964966,1015.923546,6.999855042
2018-10-20 23:00:00,884.1074219,771.4280729,6.410510063
2018-10-20 23:10:00,878.5447998,947.2144087,6.843842983
2018-10-20 23:20:00,898.5847778,928.533579,6.800218105
2018-10-20 23:30:00,982.7886963,1102.453567,7.187027931
2018-10-20 23:40:00,722.4074707,814.0479635,6.520537853
2018-10-20 23:50:00,1087.192017,1194.308711,7.375304222
2018-10-21 00:00:00,1018.502991,1120.203165,7.224216938
2018-10-21 00:10:00,1412.321045,1557.255112,8.047397614
2018-10-21 00:20:00,1338.647949,1570.447232,8.070195198
2018-10-21 00:30:00,1203.11499,1368.973863,7.710769176
2018-10-21 00:40:00,1363.26001,1543.416687,8.023385048
2018-10-21 00:50:00,1273.68103,1504.033998,7.954473019
2018-10-21 01:00:00,793.2432251,935.3127788,6.816111088
2018-10-21 01:10:00,680.7772217,804.8073764,6.496973038
2018-10-21 01:20:00,752.0059814,864.064532,6.645434856
2018-10-21 01:30:00,886.3292847,1045.571159,7.065112114
2018-10-21 01:40:00,810.4417114,939.7120582,6.826386929
2018-10-21 01:50:00,827.5698242,913.4188607,6.764526844
2018-10-21 02:00:00,1102.157959,1240.441908,7.466098785
2018-10-21 02:10:00,911.8605957,1031.437148,7.034152031
2018-10-21 02:20:00,883.8471069,992.3370688,6.947066784
2018-10-21 02:30:00,1280.703003,1449.373985,7.857310772
2018-10-21 02:40:00,1515.256958,1693.08521,8.278165817
2018-10-21 02:50:00,1479.432983,1709.382795,8.305315971
2018-10-21 03:00:00,1013.559998,1115.181638,7.213736057
2018-10-21 03:10:00,1148.370972,1268.349852,7.520134926
2018-10-21 03:20:00,853.2155762,899.2431904,6.730725765
2018-10-21 03:30:00,891.9854126,973.1689443,6.903582096
2018-10-21 03:40:00,747.9213257,842.7906991,6.592847824
2018-10-21 03:50:00,907.4644775,979.4668736,6.917928219
2018-10-21 04:00:00,1374.218018,1517.195379,7.977600098
2018-10-21 04:10:00,1290.894043,1422.411889,7.808677197
2018-10-21 04:20:00,1128.301025,1227.961831,7.441775799
2018-10-21 04:30:00,1299.144043,1525.254669,7.991713047
2018-10-21 04:40:00,810.2122803,895.0854184,6.720750809
2018-10-21 04:50:00,990.8643188,1126.868461,7.238080025
2018-10-21 05:00:00,960.7175293,1165.302479,7.316953182
2018-10-21 05:10:00,734.0437012,884.6658931,6.695630074
2018-10-21 05:20:00,659.7479858,783.5811126,6.442237854
2018-10-21 05:30:00,667.963623,777.2709041,6.425799847
2018-10-21 05:40:00,785.3259888,840.7358871,6.58772707
2018-10-21 05:50:00,589.1895142,646.5097971,6.066089153
2018-10-21 06:00:00,716.2564697,830.7370361,6.562703133
2018-10-21 06:10:00,382.0772095,342.9487992,5.02816391
2018-10-21 06:20:00,544.2709961,603.7460243,5.936411858
2018-10-21 06:30:00,648.5571899,801.1766568,6.487670898
2018-10-21 06:40:00,820.5480957,860.0627603,6.635601997
2018-10-21 06:50:00,437.9432983,495.2013219,5.589779854
2018-10-21 07:00:00,438.2962952,529.9497537,5.704996109
2018-10-21 07:10:00,379.0971985,472.8947669,5.513510227
2018-10-21 07:20:00,290.5892944,367.2636578,5.124810219
2018-10-21 07:30:00,229.2839966,259.7771056,4.674049854
2018-10-21 07:40:00,671.7177124,750.5370872,6.355285168
2018-10-21 07:50:00,569.0756836,634.1433212,6.029961109
2018-10-21 08:00:00,601.8557129,709.092907,6.24303484
2018-10-21 08:10:00,457.3157043,548.1097415,5.763556957
2018-10-21 08:20:00,495.9194031,590.1879684,5.895163059
2018-10-21 08:30:00,403.7336121,458.9242138,5.464776993
2018-10-21 08:40:00,550.5432739,634.0592537,6.029714108
2018-10-21 08:50:00,209.5236969,238.4858674,4.57703495
2018-10-21 09:00:00,592.3031006,633.6164653,6.028412819
2018-10-21 09:10:00,617.3823242,760.4339849,6.381556988
2018-10-21 09:20:00,339.7785034,428.2552297,5.355059147
2018-10-21 09:30:00,115.7553024,90.60991363,3.786216974
2018-10-21 09:40:00,349.3471069,308.4002917,4.885665894
2018-10-21 09:50:00,750.3931885,817.0728912,6.528217793
2018-10-21 10:00:00,473.8586121,572.7976675,5.841444016
2018-10-21 10:10:00,417.1160889,507.3928344,5.630690098
2018-10-21 10:20:00,421.0679016,565.066599,5.817262173
2018-10-21 10:30:00,381.8931885,501.4233955,5.61072588
2018-10-21 10:40:00,320.899292,406.1850273,5.273663998
2018-10-21 10:50:00,180.2227936,214.8729258,4.46616888
2018-10-21 11:00:00,174.4564056,188.2403322,4.336843014
2018-10-21 11:10:00,387.9086914,428.0039303,5.354144096
2018-10-21 11:20:00,682.5709229,748.5117155,6.349884033
2018-10-21 11:30:00,505.7460938,589.5099737,5.893085957
2018-10-21 11:40:00,414.7464905,486.7678174,5.561162949
2018-10-21 11:50:00,548.414917,654.2586341,6.088521957
2018-10-21 12:00:00,474.7178955,558.0894091,5.795276165
2018-10-21 12:10:00,360.0533142,453.6471651,5.446169853
2018-10-21 12:20:00,390.4375,483.7316758,5.550796032
2018-10-21 12:30:00,236.8025055,309.2953087,4.889437199
2018-10-21 12:40:00,44.91801834,55.92444182,3.534204006
2018-10-21 12:50:00,194.1551971,172.6836842,4.259140015
2018-10-21 13:00:00,199.2245026,232.4360754,4.54896307
2018-10-21 13:10:00,604.7822876,624.474579,5.998441219
2018-10-21 13:20:00,482.3237915,546.8956463,5.75967598
2018-10-21 13:30:00,161.8583069,186.6393724,4.328920841
2018-10-21 13:40:00,228.5207977,271.2891194,4.725376129
2018-10-21 13:50:00,355.0437927,438.1268538,5.390795231
2018-10-21 14:00:00,460.2945862,592.4404462,5.902053833
2018-10-21 14:10:00,352.223114,466.0833141,5.489844799
2018-10-21 14:20:00,407.9603882,492.4943913,5.58062315
2018-10-21 14:30:00,452.1578064,532.1320734,5.712091923
2018-10-21 14:40:00,406.4885864,554.3107925,5.783304214
2018-10-21 14:50:00,376.2694092,472.74558,5.512993813
2018-10-21 15:00:00,259.243103,337.1966493,5.004868984
2018-10-21 15:10:00,337.4482117,409.125031,5.284628868
2018-10-21 15:20:00,263.1604004,310.2478116,4.893445969
2018-10-21 15:30:00,364.3252869,433.1382797,5.372786999
2018-10-21 15:40:00,385.6223145,462.7424997,5.478171825
2018-10-21 15:50:00,568.1567993,639.342149,6.045198917
2018-10-21 16:00:00,903.8939209,1039.381865,7.051588058
2018-10-21 16:10:00,470.5462952,517.7732336,5.665104866
2018-10-21 16:20:00,1111.949951,1213.870211,7.41410017
2018-10-21 16:30:00,965.3796997,1057.177541,7.090333939
2018-10-21 16:40:00,826.8286133,957.6479485,6.867978096
2018-10-21 16:50:00,815.8139038,873.2309793,6.667856216
2018-10-21 17:00:00,867.4957275,1044.020628,7.061728954
2018-10-21 17:10:00,826.255188,953.2492821,6.857822895
2018-10-21 17:20:00,755.104187,925.809064,6.793810844
2018-10-21 17:30:00,940.1668701,1125.016117,7.234232903
2018-10-21 17:40:00,842.0269165,952.3884476,6.8558321
2018-10-21 17:50:00,717.1074219,869.2144753,6.658049107
2018-10-21 18:00:00,769.5797119,855.691353,6.624829769
2018-10-21 18:10:00,792.117981,889.8427556,6.708133221
2018-10-21 18:20:00,714.0078125,827.107242,6.553575039
2018-10-21 18:30:00,561.3676147,646.4656444,6.065960884
2018-10-21 18:40:00,603.7219238,699.8481602,6.21748209
2018-10-21 18:50:00,682.0598145,797.0261849,6.477006912
2018-10-21 19:00:00,687.3933105,845.7070307,6.600102901
2018-10-21 19:10:00,867.0313721,1028.025461,7.026638031
2018-10-21 19:20:00,1036.442993,1176.288704,7.339170933
2018-10-21 19:30:00,737.5015869,846.3461024,6.601690769
2018-10-21 19:40:00,654.6868896,703.9338171,6.228798866
2018-10-21 19:50:00,745.8151245,869.1756668,6.657954216
2018-10-21 20:00:00,842.1262207,969.9035563,6.896121025
2018-10-21 20:10:00,618.7619019,735.3069078,6.314461231
2018-10-21 20:20:00,620.8596191,751.6445384,6.358234882
2018-10-21 20:30:00,687.5009155,773.0785608,6.41483593
2018-10-21 20:40:00,813.1359253,933.7083094,6.812355995
2018-10-21 20:50:00,728.1776733,822.3781108,6.541646957
2018-10-21 21:00:00,698.416687,850.5074201,6.612012863
2018-10-21 21:10:00,866.1381226,969.3493263,6.894853115
2018-10-21 21:20:00,932.2293701,1026.544875,7.023372173
2018-10-21 21:30:00,921.9321289,1003.454355,6.972045898
2018-10-21 21:40:00,844.4661865,950.2397997,6.850858212
2018-10-21 21:50:00,829.6917725,970.1929431,6.896782875
2018-10-21 22:00:00,880.9332275,1009.222461,6.984937191
2018-10-21 22:10:00,739.0952759,849.9852232,6.610719204
2018-10-21 22:20:00,917.0410156,1082.268578,7.144248962
2018-10-21 22:30:00,1068.014038,1256.339844,7.49683094
2018-10-21 22:40:00,1277.765991,1447.120627,7.853264809
2018-10-21 22:50:00,1317.761963,1409.185254,7.784636974
2018-10-21 23:00:00,1391.125,1568.683251,8.067152023
2018-10-21 23:10:00,1259.128052,1392.876741,7.754823208
2018-10-21 23:20:00,1054.415039,1252.966834,7.490334034
2018-10-21 23:30:00,778.5930176,890.2791181,6.709185123
2018-10-21 23:40:00,823.8192139,920.7178672,6.781806946
2018-10-21 23:50:00,728.4182739,855.8644791,6.625257015
2018-10-22 00:00:00,895.4539795,991.540422,6.945270061
2018-10-22 00:10:00,806.612793,906.7730742,6.748720169
2018-10-22 00:20:00,873.8464966,979.2864965,6.917518139
2018-10-22 00:30:00,986.9401855,1151.193024,7.288207054
2018-10-22 00:40:00,978.2426147,1164.950919,7.316239834
2018-10-22 00:50:00,996.4196777,1169.52572,7.325510979
2018-10-22 01:00:00,1103.724976,1326.032859,7.630493164
2018-10-22 01:10:00,1245.255981,1434.592525,7.830708981
2018-10-22 01:20:00,925.5750732,1045.80075,7.065612793
2018-10-22 01:30:00,948.0637817,1051.95543,7.079008102
2018-10-22 01:40:00,1096.85498,1333.127253,7.643860817
2018-10-22 01:50:00,1010.15802,1118.173313,7.219984055
2018-10-22 02:00:00,1111.140991,1276.743168,7.536386013
2018-10-22 02:10:00,1301.73999,1564.444859,8.059833527
2018-10-22 02:20:00,1187.764038,1434.170842,7.829947948
2018-10-22 02:30:00,1265.081055,1512.088374,7.968637943
2018-10-22 02:40:00,1383.055054,1563.500594,8.05820179
2018-10-22 02:50:00,1348.593018,1489.68618,7.929145813
2018-10-22 03:00:00,1106.271973,1182.780894,7.352232933
2018-10-22 03:10:00,1159.600952,1246.923404,7.478662014
2018-10-22 03:20:00,1468.646973,1691.911232,8.276206017
2018-10-22 03:30:00,1393.843994,1600.552112,8.121891022
2018-10-22 03:40:00,1130.21106,1246.092033,7.477053165
2018-10-22 03:50:00,1411.047974,1563.333955,8.05791378
2018-10-22 04:00:00,1297.55896,1491.661017,7.932639122
2018-10-22 04:10:00,1466.300049,1658.269787,8.219805717
2018-10-22 04:20:00,1325.369019,1498.154429,7.944108963
2018-10-22 04:30:00,1454.880005,1679.88335,8.256094933
2018-10-22 04:40:00,1443.339966,1583.094954,8.091968536
2018-10-22 04:50:00,1428.730957,1630.647501,8.173134804
2018-10-22 05:00:00,1497.230957,1669.637385,8.238916397
2018-10-22 05:10:00,1737.52002,1986.899243,8.754199028
2018-10-22 05:20:00,1938.204956,2267.095446,9.189953804
2018-10-22 05:30:00,2159.041016,2529.285134,9.616018295
2018-10-22 05:40:00,2065.289063,2455.460163,9.477871895
2018-10-22 05:50:00,1804.82605,2071.110523,8.8865242
2018-10-22 06:00:00,2112.845947,2477.035353,9.547439575
2018-10-22 06:10:00,2293.063965,2752.259,9.936929703
2018-10-22 06:20:00,2085.809082,2450.732029,9.513730049
2018-10-22 06:30:00,1740.687988,2002.908017,8.779465675
2018-10-22 06:40:00,1670.725952,1881.327746,8.5860672
2018-10-22 06:50:00,1694.542969,1947.604746,8.691937447
2018-10-22 07:00:00,1516.026978,1708.870055,8.304463387
2018-10-22 07:10:00,1650.088989,1919.620631,8.647373199
2018-10-22 07:20:00,1719.660034,1988.748839,8.757121086
2018-10-22 07:30:00,1815.697021,2125.757525,8.971691132
2018-10-22 07:40:00,1412.661011,1520.816027,7.983944893
2018-10-22 07:50:00,1540.265991,1714.615781,8.314011574
2018-10-22 08:00:00,1910.894043,2210.058966,9.102178574
2018-10-22 08:10:00,1761.714966,2026.880655,8.817200661
2018-10-22 08:20:00,1974.694946,2315.742382,9.264555931
2018-10-22 08:30:00,1732.139038,1994.401367,8.766046524
2018-10-22 08:40:00,1540.284058,1731.851932,8.342578888
2018-10-22 08:50:00,1205.064941,1335.490834,7.648304939
2018-10-22 09:00:00,1090.76001,1178.638325,7.343904018
2018-10-22 09:10:00,1397.406006,1546.949435,8.029524803
2018-10-22 09:20:00,1337.251953,1452.439236,7.862809181
2018-10-22 09:30:00,1441.349976,1563.205946,8.057692528
2018-10-22 09:40:00,1675.500977,1915.456493,8.640725136
2018-10-22 09:50:00,1423.944946,1567.64166,8.065354347
2018-10-22 10:00:00,1198.709961,1346.528498,7.668996811
2018-10-22 10:10:00,1049.779053,1146.3951,7.278377056
2018-10-22 10:20:00,1353.430054,1464.410997,7.884225845
2018-10-22 10:30:00,863.8270264,867.7796383,6.654539108
2018-10-22 10:40:00,817.3295288,717.5111348,6.266136169
2018-10-22 10:50:00,853.4310303,850.3653514,6.611660957
2018-10-22 11:00:00,734.1444702,772.2037582,6.412543774
2018-10-22 11:10:00,727.6400757,812.2209106,6.515891075
2018-10-22 11:20:00,910.0390015,1003.501209,6.972150803
2018-10-22 11:30:00,745.4453125,761.5601547,6.384533882
2018-10-22 11:40:00,849.5181274,861.3126969,6.638676167
2018-10-22 11:50:00,907.0322876,962.3340167,6.878765106
2018-10-22 12:00:00,950.7034302,1067.225334,7.11202383
2018-10-22 12:10:00,1219.297974,1479.210516,7.910575867
2018-10-22 12:20:00,1135.38501,1270.852239,7.524987221
2018-10-22 12:30:00,814.882019,868.3472835,6.655928135
2018-10-22 12:40:00,970.8961792,1094.207017,7.169613838
2018-10-22 12:50:00,958.8972778,1086.206991,7.152637005
2018-10-22 13:00:00,987.4102783,1089.840535,7.160357952
2018-10-22 13:10:00,1012.955017,1147.417542,7.280474186
2018-10-22 13:20:00,1247.14502,1358.560488,7.691439152
2018-10-22 13:30:00,1220.954956,1376.13385,7.724010944
2018-10-22 13:40:00,1187.740967,1253.812877,7.491964817
2018-10-22 13:50:00,1420.958008,1571.142353,8.071393967
2018-10-22 14:00:00,1392.713989,1585.125722,8.095457077
2018-10-22 14:10:00,1153.906982,1234.311625,7.454173088
2018-10-22 14:20:00,1176.084961,1216.645675,7.419569016
2018-10-22 14:30:00,1596.942017,1719.429661,8.322001457
2018-10-22 14:40:00,1671.115967,1810.229885,8.471144676
2018-10-22 14:50:00,1715.396973,1921.115282,8.649758339
2018-10-22 15:00:00,1285.206055,1351.11787,7.67757082
2018-10-22 15:10:00,1768.64502,1885.447638,8.592681885
2018-10-22 15:20:00,1894.858032,2101.867049,8.934519768
2018-10-22 15:30:00,1619.276001,1694.421833,8.280396461
2018-10-22 15:40:00,1332.594971,1322.597128,7.624003887
2018-10-22 15:50:00,1518.417969,1617.288394,8.150440216
2018-10-22 16:00:00,1496.977051,1585.462818,8.096035957
2018-10-22 16:10:00,1331.098022,1325.627381,7.62972784
2018-10-22 16:20:00,1327.652954,1440.146899,7.840722084
2018-10-22 16:30:00,1724.359009,1855.859056,8.545070648
2018-10-22 16:40:00,2652.793945,2909.255459,10.19810963
2018-10-22 16:50:00,2611.280029,3006.090685,10.37895966
2018-10-22 17:00:00,2652.500977,3118.237622,10.61357975
2018-10-22 17:10:00,2031.912964,2350.962934,9.318443298
2018-10-22 17:20:00,1863.409058,2016.24399,8.80047226
2018-10-22 17:30:00,1647.76001,1795.227775,8.446697235
2018-10-22 17:40:00,1651.911987,1866.401673,8.562063217
2018-10-22 17:50:00,1575.977051,1833.551646,8.509008408
2018-10-22 18:00:00,1304.942017,1436.999712,7.83505106
2018-10-22 18:10:00,1643.000977,1879.213689,8.582671165
2018-10-22 18:20:00,1589.894043,1959.398469,8.710661888
2018-10-22 18:30:00,1552.442993,1900.580882,8.616939545
2018-10-22 18:40:00,2073.172119,2513.270826,9.594763756
2018-10-22 18:50:00,1681.590942,1946.772992,8.690615654
2018-10-22 19:00:00,1632.001953,1824.441536,8.4942379
2018-10-22 19:10:00,1400.728027,1599.159082,8.119508743
